2018/12/04 01:54:27;29.07
2018/12/04 01:55:07;29.63
2018/12/04 01:55:47;29.63
2018/12/04 01:56:27;29.63
2018/12/04 01:57:07;29.63
2018/12/04 01:57:47;28.30
2018/12/04 01:58:27;29.63
2018/12/04 01:59:07;29.63
2018/12/04 01:59:47;29.07
2018/12/04 02:00:27;29.63
2018/12/04 02:01:07;29.63
2018/12/04 02:01:47;29.63
2018/12/04 02:02:27;29.63
2018/12/04 02:03:07;28.30
2018/12/04 02:03:47;29.63
2018/12/04 02:04:27;29.63
2018/12/04 02:05:07;29.07
2018/12/04 02:05:47;29.63
2018/12/04 02:06:27;28.30
2018/12/04 02:07:07;29.63
2018/12/04 02:07:47;29.82
2018/12/04 02:08:27;28.30
2018/12/04 02:09:07;29.63
2018/12/04 02:09:47;28.30
2018/12/04 02:10:27;28.30
2018/12/04 02:11:07;29.63
2018/12/04 02:11:47;29.63
2018/12/04 02:12:27;28.30
2018/12/04 02:13:07;29.63
2018/12/04 02:13:47;28.30
2018/12/04 02:14:27;29.63
2018/12/04 02:15:07;29.63
2018/12/04 02:15:47;28.88
2018/12/04 02:16:27;29.63
2018/12/04 02:17:07;29.82
2018/12/04 02:17:47;29.63
2018/12/04 02:18:27;29.82
2018/12/04 02:19:07;28.30
2018/12/04 02:19:47;29.82
2018/12/04 02:20:27;29.82
2018/12/04 02:21:07;28.69
2018/12/04 02:21:47;29.63
2018/12/04 02:22:27;29.82
2018/12/04 02:23:07;29.63
2018/12/04 02:23:47;29.82
2018/12/04 02:24:27;28.30
2018/12/04 02:25:07;29.63
2018/12/04 02:25:47;28.30
2018/12/04 02:26:27;28.69
2018/12/04 02:27:07;29.63
2018/12/04 02:27:47;29.63
2018/12/04 02:28:27;29.63
2018/12/04 02:29:07;29.63
2018/12/04 02:29:47;29.63
2018/12/04 02:30:27;29.63
2018/12/04 02:31:07;29.63
2018/12/04 02:31:47;28.30
2018/12/04 02:32:27;29.82
2018/12/04 02:33:07;29.63
2018/12/04 02:33:47;29.45
2018/12/04 02:34:27;29.63
2018/12/04 02:35:07;28.30
2018/12/04 02:35:47;29.82
2018/12/04 02:36:27;29.63
2018/12/04 02:37:07;28.30
2018/12/04 02:37:47;29.63
2018/12/04 02:38:27;29.63
2018/12/04 02:39:07;29.45
2018/12/04 02:39:47;29.82
2018/12/04 02:40:27;29.63
2018/12/04 02:41:07;29.63
2018/12/04 02:41:47;29.63
2018/12/04 02:42:27;28.30
2018/12/04 02:43:07;29.63
2018/12/04 02:43:47;29.82
2018/12/04 02:44:27;29.45
2018/12/04 02:45:07;29.82
2018/12/04 02:45:47;29.63
2018/12/04 02:46:27;28.30
2018/12/04 02:47:07;29.82
2018/12/04 02:47:47;28.30
2018/12/04 02:48:27;28.30
2018/12/04 02:49:07;29.63
2018/12/04 02:49:47;29.45
2018/12/04 02:50:27;29.63
2018/12/04 02:51:07;29.63
2018/12/04 02:51:47;29.63
2018/12/04 02:52:27;29.63
2018/12/04 02:53:07;28.30
2018/12/04 02:53:47;29.82
2018/12/04 02:54:27;29.63
2018/12/04 02:55:07;29.45
2018/12/04 02:55:47;29.63
2018/12/04 02:56:27;29.63
2018/12/04 02:57:07;29.63
2018/12/04 02:57:47;29.82
2018/12/04 02:58:27;28.11
2018/12/04 02:59:07;29.63
2018/12/04 02:59:47;28.30
2018/12/04 03:00:27;29.26
2018/12/04 03:01:07;29.63
2018/12/04 03:01:47;29.82
2018/12/04 03:02:27;29.63
2018/12/04 03:03:07;29.63
2018/12/04 03:03:47;28.30
2018/12/04 03:04:27;29.63
2018/12/04 03:05:07;29.63
2018/12/04 03:05:47;29.26
2018/12/04 03:06:27;29.63
2018/12/04 03:07:07;29.63
2018/12/04 03:07:48;29.63
2018/12/04 03:08:27;29.63
2018/12/04 03:09:07;28.30
2018/12/04 03:09:47;29.63
2018/12/04 03:10:27;29.63
2018/12/04 03:11:07;29.26
2018/12/04 03:11:47;29.63
2018/12/04 03:12:27;29.82
2018/12/04 03:13:07;29.63
2018/12/04 03:13:47;29.63
2018/12/04 03:14:27;28.30
2018/12/04 03:15:07;29.63
2018/12/04 03:15:47;29.63
2018/12/04 03:16:27;29.07
2018/12/04 03:17:07;29.82
2018/12/04 03:17:47;29.63
2018/12/04 03:18:27;29.63
2018/12/04 03:19:07;29.63
2018/12/04 03:19:47;28.30
2018/12/04 03:20:27;29.63
2018/12/04 03:21:07;29.63
2018/12/04 03:21:47;29.07
2018/12/04 03:22:27;29.63
2018/12/04 03:23:07;28.30
2018/12/04 03:23:47;29.63
2018/12/04 03:24:27;29.63
2018/12/04 03:25:07;28.30
2018/12/04 03:25:47;29.63
2018/12/04 03:26:27;29.82
2018/12/04 03:27:07;28.88
2018/12/04 03:27:47;29.63
2018/12/04 03:28:27;29.63
2018/12/04 03:29:07;29.63
2018/12/04 03:29:47;29.63
2018/12/04 03:30:27;28.30
2018/12/04 03:31:07;29.82
2018/12/04 03:31:47;29.63
2018/12/04 03:32:27;28.88
2018/12/04 03:33:07;29.82
2018/12/04 03:33:47;29.63
2018/12/04 03:34:27;29.63
2018/12/04 03:35:07;29.82
2018/12/04 03:35:47;28.30
2018/12/04 03:36:29;28.30
2018/12/04 03:37:07;29.63
2018/12/04 03:37:47;28.88
2018/12/04 03:38:27;29.63
2018/12/04 03:39:07;29.63
2018/12/04 03:39:47;29.63
2018/12/04 03:40:27;29.63
2018/12/04 03:41:07;28.30
2018/12/04 03:41:47;29.63
2018/12/04 03:42:27;29.63
2018/12/04 03:43:07;28.69
2018/12/04 03:43:47;29.63
2018/12/04 03:44:27;29.63
2018/12/04 03:45:07;29.82
2018/12/04 03:45:47;29.63
2018/12/04 03:46:27;28.30
2018/12/04 03:47:07;29.63
2018/12/04 03:47:47;29.82
2018/12/04 03:48:27;28.69
2018/12/04 03:49:07;29.07
2018/12/04 03:49:47;29.63
2018/12/04 03:50:27;29.63
2018/12/04 03:51:07;29.82
2018/12/04 03:51:47;29.82
2018/12/04 03:52:27;29.63
2018/12/04 03:53:07;29.63
2018/12/04 03:53:47;28.30
2018/12/04 03:54:27;28.30
2018/12/04 03:55:07;29.63
2018/12/04 03:55:47;29.63
2018/12/04 03:56:27;29.82
2018/12/04 03:57:07;29.63
2018/12/04 03:57:47;29.82
2018/12/04 03:58:27;29.63
2018/12/04 03:59:07;28.30
2018/12/04 03:59:47;29.63
2018/12/04 04:00:27;29.63
2018/12/04 04:01:07;29.45
2018/12/04 04:01:47;28.50
2018/12/04 04:02:27;29.82
2018/12/04 04:03:07;29.82
2018/12/04 04:03:47;28.30
2018/12/04 04:04:27;28.30
2018/12/04 04:05:07;29.82
2018/12/04 04:05:47;29.63
2018/12/04 04:06:27;29.45
2018/12/04 04:07:07;29.82
2018/12/04 04:07:47;29.82
2018/12/04 04:08:27;29.63
2018/12/04 04:09:07;29.63
2018/12/04 04:09:47;28.30
2018/12/04 04:10:27;29.82
2018/12/04 04:11:07;28.50
2018/12/04 04:11:47;29.45
2018/12/04 04:12:27;29.82
2018/12/04 04:13:07;29.82
2018/12/04 04:13:47;29.82
2018/12/04 04:14:27;29.63
2018/12/04 04:15:07;28.30
2018/12/04 04:15:47;29.82
2018/12/04 04:16:27;28.30
2018/12/04 04:17:07;29.45
2018/12/04 04:17:47;29.82
2018/12/04 04:18:27;29.63
2018/12/04 04:19:07;29.82
2018/12/04 04:19:47;29.82
2018/12/04 04:20:27;28.30
2018/12/04 04:21:07;29.82
2018/12/04 04:21:47;29.63
2018/12/04 04:22:27;29.26
2018/12/04 04:23:07;29.63
2018/12/04 04:23:47;29.63
2018/12/04 04:24:27;29.82
2018/12/04 04:25:07;29.82
2018/12/04 04:25:47;28.30
2018/12/04 04:26:27;29.82
2018/12/04 04:27:07;29.82
2018/12/04 04:27:47;29.26
2018/12/04 04:28:27;29.82
2018/12/04 04:29:07;29.63
2018/12/04 04:29:47;29.63
2018/12/04 04:30:27;28.30
2018/12/04 04:31:07;28.50
2018/12/04 04:31:47;29.63
2018/12/04 04:32:27;28.30
2018/12/04 04:33:07;29.26
2018/12/04 04:33:47;29.63
2018/12/04 04:34:27;29.63
2018/12/04 04:35:07;29.63
2018/12/04 04:35:47;29.82
2018/12/04 04:36:27;28.30
2018/12/04 04:37:07;29.82
2018/12/04 04:37:47;29.63
2018/12/04 04:38:27;29.26
2018/12/04 04:39:07;28.30
2018/12/04 04:39:47;29.82
2018/12/04 04:40:27;28.30
2018/12/04 04:41:07;29.63
2018/12/04 04:41:47;28.30
2018/12/04 04:42:27;29.63
2018/12/04 04:43:07;29.63
2018/12/04 04:43:47;29.07
2018/12/04 04:44:27;28.30
2018/12/04 04:45:07;28.30
2018/12/04 04:45:47;29.82
2018/12/04 04:46:27;28.30
2018/12/04 04:47:07;28.30
2018/12/04 04:47:47;29.63
2018/12/04 04:48:27;29.63
2018/12/04 04:49:07;29.07
2018/12/04 04:49:47;28.50
2018/12/04 04:50:27;29.63
2018/12/04 04:51:07;29.82
2018/12/04 04:51:47;29.63
2018/12/04 04:52:27;28.11
2018/12/04 04:53:07;29.82
2018/12/04 04:53:47;29.63
2018/12/04 04:54:27;28.88
2018/12/04 04:55:07;29.63
2018/12/04 04:55:47;29.63
2018/12/04 04:56:27;29.63
2018/12/04 04:57:07;29.63
2018/12/04 04:57:47;28.30
2018/12/04 04:58:27;28.30
2018/12/04 04:59:07;29.63
2018/12/04 04:59:47;28.69
2018/12/04 05:00:27;28.50
2018/12/04 05:01:07;29.63
2018/12/04 05:01:47;29.82
2018/12/04 05:02:27;29.82
2018/12/04 05:03:07;28.30
2018/12/04 05:03:47;29.82
2018/12/04 05:23:08;29.63
2018/12/04 05:23:48;28.88
2018/12/04 05:24:28;29.63
2018/12/04 05:25:08;29.82
2018/12/04 05:25:48;29.63
2018/12/04 05:26:28;29.82
2018/12/04 05:27:08;28.30
2018/12/04 05:27:48;29.82
2018/12/04 05:28:28;29.63
2018/12/04 05:29:08;28.69
2018/12/04 05:29:48;29.63
2018/12/04 05:30:28;29.63
2018/12/04 05:31:08;29.82
2018/12/04 05:31:48;29.63
2018/12/04 05:32:28;28.30
2018/12/04 05:33:08;29.82
2018/12/04 05:33:48;29.82
2018/12/04 05:34:28;28.69
2018/12/04 05:35:08;29.63
2018/12/04 05:35:48;29.63
2018/12/04 05:36:28;29.82
2018/12/04 05:37:08;29.82
2018/12/04 05:37:48;28.30
2018/12/04 05:38:28;29.82
2018/12/04 05:39:08;29.82
2018/12/04 05:39:48;28.88
2018/12/04 05:40:28;29.26
2018/12/04 05:41:08;28.30
2018/12/04 05:41:48;29.63
2018/12/04 05:42:28;28.30
2018/12/04 05:43:08;28.30
2018/12/04 05:43:48;29.63
2018/12/04 05:44:28;29.82
2018/12/04 05:45:08;28.69
2018/12/04 05:45:48;29.63
2018/12/04 05:46:28;29.63
2018/12/04 05:47:08;29.63
2018/12/04 05:47:48;29.82
2018/12/04 05:48:28;29.63
2018/12/04 05:49:08;29.82
2018/12/04 05:49:48;29.82
2018/12/04 05:50:28;28.30
2018/12/04 05:51:08;29.82
2018/12/04 05:51:48;28.30
2018/12/04 05:52:28;29.63
2018/12/04 05:53:08;29.63
2018/12/04 05:53:48;29.63
2018/12/04 05:54:28;29.63
2018/12/04 05:55:08;29.82
2018/12/04 05:55:48;28.30
2018/12/04 05:56:28;28.50
2018/12/04 05:57:08;29.82
2018/12/04 05:57:48;28.30
2018/12/04 05:58:28;28.30
2018/12/04 05:59:08;29.82
2018/12/04 05:59:48;29.63
2018/12/04 06:00:28;29.82
2018/12/04 06:01:08;28.30
2018/12/04 06:01:48;29.82
2018/12/04 06:02:28;28.30
2018/12/04 06:03:08;29.26
2018/12/04 06:03:48;29.82
2018/12/04 06:04:28;29.63
2018/12/04 06:05:08;29.63
2018/12/04 06:05:48;29.63
2018/12/04 06:06:28;28.30
2018/12/04 06:07:08;28.30
2018/12/04 06:07:48;29.63
2018/12/04 06:08:28;29.45
2018/12/04 06:09:08;29.63
2018/12/04 06:09:48;29.63
2018/12/04 06:10:28;29.82
2018/12/04 06:11:08;29.63
2018/12/04 06:11:48;28.50
2018/12/04 06:12:28;29.82
2018/12/04 06:13:08;29.63
2018/12/04 06:13:48;29.26
2018/12/04 06:14:28;29.63
2018/12/04 06:15:08;29.63
2018/12/04 06:15:48;29.82
2018/12/04 06:16:28;29.63
2018/12/04 06:17:08;28.30
2018/12/04 06:17:48;29.82
2018/12/04 06:18:28;28.30
2018/12/04 06:19:08;29.26
2018/12/04 06:19:48;28.50
2018/12/04 06:20:28;29.63
2018/12/04 06:21:08;29.63
2018/12/04 06:21:48;28.30
2018/12/04 06:22:28;28.30
2018/12/04 06:23:08;29.82
2018/12/04 06:23:48;29.63
2018/12/04 06:24:29;29.26
2018/12/04 06:25:08;29.63
2018/12/04 06:25:48;28.50
2018/12/04 06:26:28;29.63
2018/12/04 06:27:08;29.63
2018/12/04 06:27:48;28.50
2018/12/04 06:28:28;29.63
2018/12/04 06:29:08;29.82
2018/12/04 06:29:48;29.07
2018/12/04 06:31:08;29.63
2018/12/04 06:31:48;29.63
2018/12/04 06:32:28;29.63
2018/12/04 06:33:08;28.30
2018/12/04 06:33:48;29.82
2018/12/04 06:34:28;28.30
2018/12/04 06:35:08;29.26
2018/12/04 06:35:48;29.63
2018/12/04 06:36:28;29.63
2018/12/04 06:37:08;29.63
2018/12/04 06:37:48;29.82
2018/12/04 06:38:28;28.30
2018/12/04 06:39:08;29.82
2018/12/04 06:39:48;29.63
2018/12/04 06:40:28;29.07
2018/12/04 06:41:08;29.63
2018/12/04 06:41:48;29.63
2018/12/04 06:42:28;29.63
2018/12/04 06:43:08;29.63
2018/12/04 06:43:48;28.30
2018/12/04 06:44:28;29.63
2018/12/04 06:45:08;29.63
2018/12/04 06:45:48;28.88
2018/12/04 06:46:28;29.82
2018/12/04 06:47:08;29.63
2018/12/04 06:47:48;29.63
2018/12/04 06:48:28;29.82
2018/12/04 06:49:08;28.30
2018/12/04 06:49:48;28.50
2018/12/04 06:50:28;29.82
2018/12/04 06:51:08;29.07
2018/12/04 06:51:48;28.30
2018/12/04 06:52:28;29.63
2018/12/04 06:53:08;29.63
2018/12/04 06:53:48;28.30
2018/12/04 06:54:28;28.30
2018/12/04 06:55:08;29.82
2018/12/04 06:55:48;28.30
2018/12/04 06:56:28;28.88
2018/12/04 06:57:08;29.82
2018/12/04 06:57:48;28.30
2018/12/04 06:58:28;29.63
2018/12/04 06:59:08;29.63
2018/12/04 06:59:48;28.30
2018/12/04 07:00:28;29.63
2018/12/04 07:01:08;29.63
2018/12/04 07:01:48;28.88
2018/12/04 07:02:28;29.63
2018/12/04 07:03:08;28.30
2018/12/04 07:03:48;29.63
2018/12/04 07:04:28;28.50
2018/12/04 07:05:08;28.30
2018/12/04 07:05:49;29.82
2018/12/04 07:06:28;29.63
2018/12/04 07:07:08;28.69
2018/12/04 07:07:48;28.30
2018/12/04 07:08:28;29.82
2018/12/04 07:09:08;29.82
2018/12/04 07:09:48;29.82
2018/12/04 07:10:28;28.30
2018/12/04 07:11:08;29.82
2018/12/04 07:11:48;29.63
2018/12/04 07:12:28;28.88
2018/12/04 07:13:08;29.82
2018/12/04 07:13:48;29.63
2018/12/04 07:14:28;28.30
2018/12/04 07:15:08;29.63
2018/12/04 07:15:48;28.50
2018/12/04 07:16:28;29.63
2018/12/04 07:17:08;29.63
2018/12/04 07:17:48;28.69
2018/12/04 07:18:28;29.63
2018/12/04 07:19:08;28.50
2018/12/04 07:19:48;28.30
2018/12/04 07:20:28;29.63
2018/12/04 07:21:08;29.63
2018/12/04 07:21:48;29.63
2018/12/04 07:22:28;29.63
2018/12/04 07:23:08;28.30
2018/12/04 07:24:28;28.30
2018/12/04 07:25:08;28.50
2018/12/04 07:25:48;29.63
2018/12/04 07:26:28;29.63
2018/12/04 07:27:08;29.63
2018/12/04 07:27:48;29.63
2018/12/04 07:28:28;28.50
2018/12/04 07:29:08;29.63
2018/12/04 07:29:48;29.82
2018/12/04 07:30:28;29.45
2018/12/04 07:31:08;29.82
2018/12/04 07:31:48;28.30
2018/12/04 07:32:28;29.63
2018/12/04 07:33:08;29.82
2018/12/04 07:33:48;28.30
2018/12/04 07:34:28;29.63
2018/12/04 07:35:08;29.63
2018/12/04 07:35:48;29.45
2018/12/04 07:36:28;29.63
2018/12/04 07:37:08;29.63
2018/12/04 07:37:48;29.82
2018/12/04 07:38:28;29.63
2018/12/04 07:39:08;28.30
2018/12/04 07:39:48;28.50
2018/12/04 07:40:28;29.63
2018/12/04 07:41:08;28.50
2018/12/04 07:41:48;29.82
2018/12/04 07:42:28;28.30
2018/12/04 07:43:08;29.63
2018/12/04 07:43:48;28.30
2018/12/04 07:44:28;28.30
2018/12/04 07:45:08;29.63
2018/12/04 07:45:48;29.63
2018/12/04 07:46:28;28.50
2018/12/04 07:47:08;28.50
2018/12/04 07:47:48;29.63
2018/12/04 07:48:29;28.30
2018/12/04 07:49:08;29.63
2018/12/04 07:49:48;28.30
2018/12/04 07:50:28;29.63
2018/12/04 07:51:08;28.30
2018/12/04 07:51:48;29.26
2018/12/04 07:52:28;29.63
2018/12/04 07:53:08;29.82
2018/12/04 07:53:48;29.82
2018/12/04 07:54:28;29.82
2018/12/04 07:55:08;28.30
2018/12/04 07:55:48;29.63
2018/12/04 07:56:28;29.82
2018/12/04 07:57:08;29.26
2018/12/04 07:57:48;29.82
2018/12/04 07:58:28;29.63
2018/12/04 07:59:11;29.63
2018/12/04 07:59:48;29.63
2018/12/04 08:00:28;28.30
2018/12/04 08:01:08;28.50
2018/12/04 08:01:48;29.63
2018/12/04 08:02:28;29.07
2018/12/04 08:03:08;29.63
2018/12/04 08:03:48;29.63
2018/12/04 08:04:28;29.63
2018/12/04 08:05:08;29.63
2018/12/04 08:05:48;28.30
2018/12/04 08:06:28;29.63
2018/12/04 08:07:09;29.63
2018/12/04 08:07:48;29.07
2018/12/04 08:08:28;29.63
2018/12/04 08:09:08;29.63
2018/12/04 08:09:48;29.63
2018/12/04 08:10:28;29.82
2018/12/04 08:11:08;28.30
2018/12/04 08:11:48;29.63
2018/12/04 08:12:28;28.30
2018/12/04 08:13:08;28.30
2018/12/04 08:13:48;28.30
2018/12/04 08:14:28;28.30
2018/12/04 08:15:08;29.63
2018/12/04 08:15:48;28.30
2018/12/04 08:16:28;28.30
2018/12/04 08:17:08;29.63
2018/12/04 08:17:48;29.63
2018/12/04 08:18:28;29.07
2018/12/04 08:19:08;29.82
2018/12/04 08:19:48;29.63
2018/12/04 08:20:29;29.82
2018/12/04 08:21:08;29.63
2018/12/04 08:21:48;28.30
2018/12/04 08:22:29;29.82
2018/12/04 08:23:08;29.63
2018/12/04 08:23:48;28.30
2018/12/04 08:24:29;28.69
2018/12/04 08:25:08;29.63
2018/12/04 08:25:48;29.82
2018/12/04 08:26:28;28.30
2018/12/04 08:27:08;28.30
2018/12/04 08:27:48;29.63
2018/12/04 08:28:43;28.30
2018/12/04 08:29:08;28.88
2018/12/04 08:29:48;29.63
2018/12/04 08:30:28;28.50
2018/12/04 08:31:08;28.30
2018/12/04 08:31:48;28.30
2018/12/04 08:32:28;28.30
2018/12/04 08:33:08;29.82
2018/12/04 08:33:48;29.63
2018/12/04 08:34:28;28.88
2018/12/04 08:35:08;29.63
2018/12/04 08:35:48;29.63
2018/12/04 08:36:28;29.63
2018/12/04 08:37:08;28.30
2018/12/04 08:37:48;28.30
2018/12/04 08:38:28;29.63
2018/12/04 08:39:08;28.30
2018/12/04 08:39:48;28.69
2018/12/04 08:40:28;28.30
2018/12/04 08:41:08;28.30
2018/12/04 08:41:48;29.63
2018/12/04 08:42:28;29.63
2018/12/04 08:43:08;29.63
2018/12/04 08:43:48;28.30
2018/12/04 08:44:28;29.82
2018/12/04 08:45:08;28.30
2018/12/04 08:45:48;29.63
2018/12/04 08:46:28;29.63
2018/12/04 08:47:08;28.30
2018/12/04 08:47:48;29.82
2018/12/04 08:48:28;28.30
2018/12/04 08:49:08;29.82
2018/12/04 08:49:48;29.63
2018/12/04 08:50:28;28.50
2018/12/04 08:51:08;28.69
2018/12/04 08:51:48;28.30
2018/12/04 08:52:28;29.45
2018/12/04 08:53:08;29.63
2018/12/04 08:53:48;29.82
2018/12/04 08:54:28;29.63
2018/12/04 08:55:08;29.63
2018/12/04 08:55:48;28.30
2018/12/04 08:56:28;29.82
2018/12/04 08:57:08;29.82
2018/12/04 08:57:48;28.30
2018/12/04 08:58:28;28.30
2018/12/04 08:59:08;28.30
2018/12/04 08:59:48;28.69
2018/12/04 09:01:08;29.82
2018/12/04 09:01:48;29.63
2018/12/04 09:02:28;28.30
2018/12/04 09:03:08;29.26
2018/12/04 09:03:48;29.63
2018/12/04 09:04:29;28.30
2018/12/04 09:05:08;28.30
2018/12/04 09:05:49;29.63
2018/12/04 09:06:28;28.30
2018/12/04 09:07:08;29.63
2018/12/04 09:07:48;29.63
2018/12/04 09:08:28;29.26
2018/12/04 09:09:08;29.63
2018/12/04 09:09:48;29.63
2018/12/04 09:10:28;29.63
2018/12/04 09:11:08;28.30
2018/12/04 09:11:48;28.50
2018/12/04 09:12:28;28.50
2018/12/04 09:13:08;28.50
2018/12/04 09:13:48;29.26
2018/12/04 09:14:28;28.30
2018/12/04 09:15:08;28.30
2018/12/04 09:15:48;29.63
2018/12/04 09:16:28;28.30
2018/12/04 09:17:08;28.30
2018/12/04 09:17:48;29.63
2018/12/04 09:18:28;28.50
2018/12/04 09:19:08;29.07
2018/12/04 09:39:08;28.30
2018/12/04 09:39:48;29.63
2018/12/04 09:40:28;29.63
2018/12/04 09:41:08;29.63
2018/12/04 09:41:48;28.30
2018/12/04 09:42:28;28.30
2018/12/04 09:43:08;28.30
2018/12/04 09:43:48;28.30
2018/12/04 09:44:28;28.30
2018/12/04 09:45:08;29.82
2018/12/04 09:45:48;29.45
2018/12/04 09:46:28;29.82
2018/12/04 09:47:08;29.82
2018/12/04 09:47:48;29.63
2018/12/04 09:48:28;29.63
2018/12/04 09:49:08;28.30
2018/12/04 09:49:48;28.30
2018/12/04 09:50:28;28.30
2018/12/04 09:51:08;29.45
2018/12/04 09:51:48;29.82
2018/12/04 09:52:28;29.63
2018/12/04 09:53:08;29.82
2018/12/04 09:53:48;29.63
2018/12/04 09:54:28;28.30
2018/12/04 09:55:08;29.07
2018/12/04 09:55:48;29.82
2018/12/04 09:56:28;29.45
2018/12/04 09:57:08;28.30
2018/12/04 09:57:48;28.30
2018/12/04 09:58:28;28.30
2018/12/04 09:59:08;29.82
2018/12/04 09:59:48;28.30
2018/12/04 10:00:28;29.63
2018/12/04 10:01:09;29.63
2018/12/04 10:01:48;29.26
2018/12/04 10:02:28;29.82
2018/12/04 10:03:08;28.30
2018/12/04 10:03:48;29.63
2018/12/04 10:04:28;28.30
2018/12/04 10:05:08;28.30
2018/12/04 10:06:28;28.30
2018/12/04 10:07:08;29.26
2018/12/04 10:07:48;29.82
2018/12/04 10:08:28;29.63
2018/12/04 10:09:08;29.63
2018/12/04 10:09:48;28.30
2018/12/04 10:10:28;28.30
2018/12/04 10:11:08;29.63
2018/12/04 10:11:48;29.63
2018/12/04 10:12:28;29.26
2018/12/04 10:13:08;29.63
2018/12/04 10:13:48;29.82
2018/12/04 10:14:28;28.30
2018/12/04 10:15:08;29.63
2018/12/04 10:15:48;28.30
2018/12/04 10:16:28;29.63
2018/12/04 10:17:08;29.82
2018/12/04 10:17:48;29.07
2018/12/04 10:18:28;29.63
2018/12/04 10:19:08;28.30
2018/12/04 10:19:48;28.30
2018/12/04 10:20:28;28.30
2018/12/04 10:21:08;28.30
2018/12/04 10:21:48;29.63
2018/12/04 10:22:28;29.63
2018/12/04 10:23:08;29.07
2018/12/04 10:23:48;29.63
2018/12/04 10:24:28;28.30
2018/12/04 10:25:08;29.82
2018/12/04 10:25:48;28.30
2018/12/04 10:26:28;28.30
2018/12/04 10:27:08;29.63
2018/12/04 10:27:48;29.82
2018/12/04 10:28:28;28.88
2018/12/04 10:29:08;29.63
2018/12/04 10:29:48;28.30
2018/12/04 10:30:28;28.30
2018/12/04 10:31:08;28.30
2018/12/04 10:31:48;28.30
2018/12/04 10:32:28;29.63
2018/12/04 10:33:08;29.63
2018/12/04 10:33:48;28.88
2018/12/04 10:34:28;29.63
2018/12/04 10:35:08;29.63
2018/12/04 10:35:48;29.63
2018/12/04 10:36:28;29.63
2018/12/04 10:37:08;28.30
2018/12/04 10:37:48;29.82
2018/12/04 10:38:28;28.30
2018/12/04 10:39:08;28.30
2018/12/04 10:39:48;29.63
2018/12/04 10:40:28;28.30
2018/12/04 10:41:08;29.63
2018/12/04 10:41:48;28.30
2018/12/04 10:42:28;28.30
2018/12/04 10:43:08;29.63
2018/12/04 10:43:48;29.63
2018/12/04 10:44:28;28.69
2018/12/04 10:45:08;29.82
2018/12/04 10:45:48;29.63
2018/12/04 10:47:08;29.63
2018/12/04 10:47:48;28.30
2018/12/04 10:48:28;29.63
2018/12/04 10:49:09;28.30
2018/12/04 10:50:28;29.63
2018/12/04 10:51:08;28.30
2018/12/04 10:51:48;28.30
2018/12/04 10:52:28;29.82
2018/12/04 10:53:08;28.30
2018/12/04 10:53:48;29.63
2018/12/04 10:54:28;29.63
2018/12/04 10:55:08;28.30
2018/12/04 10:55:49;28.30
2018/12/04 10:56:28;29.63
2018/12/04 10:57:08;28.30
2018/12/04 10:57:48;29.63
2018/12/04 10:58:28;28.30
2018/12/04 10:59:08;28.30
2018/12/04 10:59:48;28.30
2018/12/04 11:00:28;28.30
2018/12/04 11:01:08;29.63
2018/12/04 11:01:48;29.82
2018/12/04 11:02:28;29.26
2018/12/04 11:03:08;28.30
2018/12/04 11:03:48;29.63
2018/12/04 11:04:28;28.30
2018/12/04 11:05:08;28.30
2018/12/04 11:05:48;28.30
2018/12/04 11:06:29;28.30
2018/12/04 11:07:08;29.82
2018/12/04 11:07:48;29.45
2018/12/04 11:08:28;28.30
2018/12/04 11:09:08;29.63
2018/12/04 11:09:48;29.63
2018/12/04 11:10:28;29.63
2018/12/04 11:11:08;28.30
2018/12/04 11:11:48;29.82
2018/12/04 11:12:29;29.63
2018/12/04 11:13:08;29.26
2018/12/04 11:13:48;29.63
2018/12/04 11:14:28;29.63
2018/12/04 11:15:08;29.63
2018/12/04 11:15:48;29.82
2018/12/04 11:16:28;28.30
2018/12/04 11:17:08;29.63
2018/12/04 11:17:48;29.63
2018/12/04 11:18:28;29.26
2018/12/04 11:19:08;29.63
2018/12/04 11:19:48;28.30
2018/12/04 11:20:28;29.63
2018/12/04 11:21:08;29.63
2018/12/04 11:21:48;28.30
2018/12/04 11:22:28;29.63
2018/12/04 11:23:08;29.63
2018/12/04 11:23:48;29.26
2018/12/04 11:24:28;29.63
2018/12/04 11:25:08;29.63
2018/12/04 11:25:48;29.63
2018/12/04 11:26:28;28.30
2018/12/04 11:27:08;28.30
2018/12/04 11:27:48;29.63
2018/12/04 11:28:28;28.30
2018/12/04 11:29:08;29.07
2018/12/04 11:29:48;29.82
2018/12/04 11:30:28;29.82
2018/12/04 11:31:08;29.63
2018/12/04 11:31:48;29.63
2018/12/04 11:32:28;28.30
2018/12/04 11:33:09;29.63
2018/12/04 11:33:48;29.63
2018/12/04 11:34:28;28.30
2018/12/04 11:35:08;28.88
2018/12/04 11:36:29;29.63
2018/12/04 11:37:08;29.63
2018/12/04 11:37:48;28.30
2018/12/04 11:38:28;28.30
2018/12/04 11:39:08;28.30
2018/12/04 11:39:48;28.88
2018/12/04 11:40:28;28.30
2018/12/04 11:41:08;29.63
2018/12/04 11:41:48;29.82
2018/12/04 11:42:28;29.82
2018/12/04 11:43:08;28.30
2018/12/04 11:43:48;29.82
2018/12/04 11:44:28;28.30
2018/12/04 11:45:08;28.30
